20190504,闸北,阳城,万荣小区，一梯两户，三房，全明户型，满五唯一,400万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 86.83平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-e4550f30-cc42-43b3-bbfb-716ae0069ed9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,两个卫生间+106平的大两房可改3+一楼有花园+阳光好,587万,低楼层(共6层)                                                    | 2003年建 |                                 2室2厅 | 106.61平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-3c5b6030-2eaf-479d-9da5-ebf4c2faeb3d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,（售后公房，无增值税）楼层好★采光不档★位置安静,525万,中楼层(共6层)                                                    | 2002年建 |                                 2室1厅 | 88.88平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-021551ca-7cbc-4c98-ac60-d364e50972dd.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,中楼层朝南一房，满五年唯一。小区前排不临马路,208万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 41.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-27a52cbc-3fb9-4742-83d0-16883b23ea0f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,精装边套有窗户，小区唯一一套，靠大宁音乐广场,230万,中楼层(共6层)                                                    | 1994年建 |                                 1室1厅 | 41.59平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-67883411-0337-4d36-87f4-406e78bedf28.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,楼层好、采光佳、小区中位置、总价低,278万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 50.49平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-90f10047-d92d-40e6-a0d4-f738dd7bac35.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,满五唯一，全明户型，格局通透,看房方便,303万,中楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 52.21平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/prod-0e94ecf7-e0b3-4de7-8513-2f0e613ae674.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,顶楼复式，满五唯一，看房方便，视野开阔,565万,高楼层(共6层)                                                    | 2003年建 |                                 4室2厅 | 88.26平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-d6743152-5715-4b9b-afe1-23f743f4445b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,新静安，阳城花园，满五年税费少、看房提前预约,567万,低楼层(共6层)                                                    | 2001年建 |                                 2室2厅 | 86.48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-d7bc8567-f1d3-477e-9c5d-a5579a3692e6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,闸北,阳城,满五唯一、诚意出售、户型正气、7号线行知路地铁、,619万,低楼层(共12层)                                                    | 2010年建 |                                 2室2厅 | 97.45平米                                  | 南 北,https://ke-image.ljcdn.com/310000-inspection/test-4dcccf3f-f7ac-4e26-9fee-3bfd70b273fd.png!m_fill,w_280,h_210,f_jpg?from=ke.com
